"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1311,"1311.3027","Streptococcus agalactiae strain NGBS956","clindamycin","Resistant","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[26135871]"
1311,"1311.3090","Streptococcus agalactiae strain NGBS543","penicillin","Susceptible","0.06","","0.06","mg/L","Agar dilution","","E-test","","CLSI",2015,"","","","Laboratory Method","","[30226176]"
1311,"1311.3070","Streptococcus agalactiae strain PF-15","clindamycin","Resistant","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[27852675]"
1311,"1311.3056","Streptococcus agalactiae strain NGBS1542","penicillin","Susceptible","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[27852675]"
1311,"1311.3108","Streptococcus agalactiae strain NGBS1007","clindamycin","Resistant",">8",">","8","mg/L","Agar dilution","","E-test","","CLSI",2015,"","","","Laboratory Method","","[30226176]"
1311,"1311.3091","Streptococcus agalactiae strain NGBS545","vancomycin","Susceptible","0.5","","0.5","mg/L","Agar dilution","","E-test","","CLSI",2015,"","","","Laboratory Method","","[30226176]"
1311,"1311.3055","Streptococcus agalactiae strain NGBS1528","vancomycin","Susceptible","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[27852675]"
1311,"1311.3025","Streptococcus agalactiae strain NGBS904","clindamycin","Resistant","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[26135871]"
1311,"1311.3066","Streptococcus agalactiae strain PF-11","erythromycin","Resistant","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[27852675]"
1311,"1311.3030","Streptococcus agalactiae strain NGBS877","clindamycin","Resistant","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[26135871]"
1311,"1311.2981","Streptococcus agalactiae strain NGBS1068","erythromycin","Resistant","","","","","Agar dilution","","","","CLSI",2013,"","","","Laboratory Method","","[26135871]"
1311,"1311.3102","Streptococcus agalactiae strain NGBS878","clindamycin","Susceptible","0.12","","0.12","mg/L","Agar dilution","","E-test","","CLSI",2015,"","","","Laboratory Method","","[30226176]"
