"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
588,"588.311","Providencia stuartii JBBDAGD-19-0246","chloramphenicol","",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.316","Providencia stuartii JBCBAAC-19-0004","tobramycin","","8","","8","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.316","Providencia stuartii JBCBAAC-19-0004","cefpodoxime","","1","","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.311","Providencia stuartii JBBDAGD-19-0246","cefoperazone/sulbactam","","<=8/4","<=","8/4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.314","Providencia stuartii JBDFABA-19-0034","fosfomycin","",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.311","Providencia stuartii JBBDAGD-19-0246","ceftazidime/clavulanic acid","","8","","8","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.314","Providencia stuartii JBDFABA-19-0034","ceftazidime","",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.313","Providencia stuartii JBBHABC-19-0047","colistin","",">8",">","8","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.313","Providencia stuartii JBBHABC-19-0047","cefotetan","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.312","Providencia stuartii JBBEADE-19-0058","fosfomycin","",">16",">","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.314","Providencia stuartii JBDFABA-19-0034","amikacin","","<=4","<=","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.314","Providencia stuartii JBDFABA-19-0034","tigecycline","","2","","2","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.313","Providencia stuartii JBBHABC-19-0047","ampicillin/sulbactam","","32/16","","32/16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.313","Providencia stuartii JBBHABC-19-0047","tobramycin","","4","","4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.312","Providencia stuartii JBBEADE-19-0058","chloramphenicol","","16","","16","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.316","Providencia stuartii JBCBAAC-19-0004","cefuroxime","","<=2","<=","2","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.311","Providencia stuartii JBBDAGD-19-0246","cefepime","","<=1","<=","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.311","Providencia stuartii JBBDAGD-19-0246","ampicillin/sulbactam","","8/4","","8/4","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
588,"588.316","Providencia stuartii JBCBAAC-19-0004","doripenem","","1","","1","mg/L","MIC","","","Beckman Coulter Inc","CLSI",2021,"","","","Laboratory Method","","[38052776]"
