"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
316,"316.427","Pseudomonas stutzeri strain PS_211","meropenem","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.436","Pseudomonas stutzeri strain PS_234","aztreonam","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.425","Pseudomonas stutzeri strain PS_167","amikacin","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.441","Pseudomonas stutzeri strain PS_087","ceftazidime/avibactam","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.427","Pseudomonas stutzeri strain PS_211","gentamicin","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.424","Pseudomonas stutzeri strain PS_377","ciprofloxacin","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.438","Pseudomonas stutzeri strain PS_110","meropenem","Intermediate","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.438","Pseudomonas stutzeri strain PS_110","aztreonam","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.427","Pseudomonas stutzeri strain PS_211","levofloxacin","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.434","Pseudomonas stutzeri strain PS_072","colistin","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.441","Pseudomonas stutzeri strain PS_087","ceftazidime","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.422","Pseudomonas stutzeri strain PS_257","meropenem","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.423","Pseudomonas stutzeri strain PS_366","levofloxacin","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.442","Pseudomonas stutzeri strain PS_066","imipenem","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.421","Pseudomonas stutzeri strain PS_376","ceftolozane/tazobactam","Intermediate","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.433","Pseudomonas stutzeri strain PS_128","cefepime","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.425","Pseudomonas stutzeri strain PS_167","imipenem","Intermediate","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.436","Pseudomonas stutzeri strain PS_234","ciprofloxacin","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.424","Pseudomonas stutzeri strain PS_377","ceftazidime/avibactam","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.439","Pseudomonas stutzeri strain PS_075","ceftolozane/tazobactam","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.432","Pseudomonas stutzeri strain PS_125","aztreonam","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.436","Pseudomonas stutzeri strain PS_234","ceftolozane/tazobactam","Resistant","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.443","Pseudomonas stutzeri strain PS_050","cefepime","Intermediate","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
316,"316.429","Pseudomonas stutzeri strain PS_138","levofloxacin","Susceptible","","","","","Disk diffusion","","","","CLSI",2016,"","","","Laboratory Method","","[31594927]"
